x,order1,order3,order2
615,60.42313877261625,171.51271010114942,96.4180359950985
616,60.387910030674604,171.59486901410673,96.43112075010688
617,60.35268767881725,171.67725137320554,96.44424608547682
618,60.31747168897775,171.7598581171488,96.45741194461478
619,60.28226203349311,171.84269018812853,96.4706182724754
620,60.24705868510382,171.9257485318256,96.48386501556158
621,60.21186161695384,172.00903409741,96.49715212192433
622,60.17667080259055,172.09254783754068,96.5104795411629
623,60.14148621596483,172.17629070836557,96.5238472244247
624,60.10630783143103,172.2602636695217,96.53725512440532
625,60.07113562374694,172.3444676841349,96.55070319534859
626,60.035969568073796,172.42890371882027,96.56419139304646
627,60.00080963997636,172.5135727436817,96.57771967483912
628,59.96565581542279,172.59847573231212,96.5912879996149
629,59.93050807078475,172.68361366179357,96.6048963278104
630,59.895366382837345,172.76898751269695,96.6185446214103
631,59.86023072875915,172.8545982690823,96.63223284394753
632,59.82510108613221,172.94044691849848,96.64596096050322
633,59.78997743294201,173.02653445198354,96.65972893770666
634,59.75485974757753,173.11286186406443,96.67353674373534
635,59.71974800883119,173.19943015275715,96.68738434831491
636,59.68464219589888,173.2862403195666,96.70127172271926
637,59.649542288379955,173.37329336948682,96.71519883977041
638,59.61444826627723,173.46059031100074,96.72916567383862
639,59.57936010999698,173.54813215608038,96.74317220084231
640,59.54427780034896,173.63591992018667,96.75721839824809
641,59.50920131854636,173.72395462226964,96.77130424507075
642,59.47413064620585,173.81223728476823,96.7854297218733
643,59.439065765347564,173.90076893361044,96.79959481076689
644,59.40400665839509,173.98955059821327,96.81379949541092
645,59.368953308175506,174.07858331148265,96.8280437610129
646,59.33390569791929,174.16786810981364,96.84232759432861
647,59.29886381126047,174.25740603309018,96.85665098366195
648,59.26382763223646,174.34719812468524,96.87101391886505
649,59.22879714528818,174.43724543146084,96.8854163913382
650,59.19377233526001,174.527549003768,96.8998583940299
651,59.15875318739977,174.61810989544665,96.91433992143683
652,59.12373968735875,174.70892916382584,96.92886096960387
653,59.08873182119173,174.80000786972352,96.94342153612406
654,59.05372957535693,174.8913470774467,96.95802162013865
655,59.018732936716034,174.9829478547914,96.97266122233707
656,58.983741892534184,175.07481127304263,96.98734034495692
657,58.94875643048,175.1669384069743,97.00205899178404
658,58.913776538625555,175.25933033484952,97.0168171681524
659,58.87880220544639,175.35198813842027,97.0316148809442
660,58.84383341982149,175.44491290292748,97.04645213858979
661,58.80887017103335,175.53810571710125,97.06132895106774
662,58.77391244876787,175.6315676731605,97.0762453299048
663,58.73896024311445,175.72529986681334,97.09120128817591
664,58.70401354456594,175.8193033972567,97.10619684050418
665,58.66907234401866,175.91357936717662,97.12123200306091
666,58.63413663277238,176.0081288827481,97.13630679356564
667,58.59920640253036,176.10295305363516,97.15142123128601
668,58.56428164539929,176.19805299299082,97.16657533703793
669,58.52936235388934,176.2934298174571,97.18176913318543
670,58.49444852091415,176.38908464716502,97.19700264364077
671,58.459540139790796,176.48501860573458,97.21227589386442
672,58.42463720423984,176.58123282027483,97.22758891086494
673,58.38973970838532,176.67772842138376,97.24294172319921
674,58.35484764675469,176.7745065431484,97.25833436097219
675,58.31996101427893,176.8715683231448,97.27376685583708
676,58.285079806292416,176.96891490243794,97.28923924099526
677,58.25020401853304,177.0665474255819,97.30475155119629
678,58.21533364714213,177.16446704061966,97.32030382273794
679,58.180468688664476,177.2626748990833,97.33589609346612
680,58.14560914004835,177.36117215599378,97.35152840277499
681,58.110754998645476,177.45995996986122,97.36720079160686
682,58.075906262211035,177.55903950268458,97.38291330245222
683,58.04106292890367,177.65841191995196,97.39866597934977
684,58.0062249972855,177.75807839064035,97.4144588678864
685,57.9713924663221,177.85804008721578,97.43029201519717
686,57.93656533538252,177.95829818563334,97.44616546996532
687,57.90174360423923,178.058853865337,97.46207928242231
688,57.86692727306823,178.15970830925988,97.47803350434779
689,57.83211634244893,178.26086270382396,97.49402818906955
690,57.79731081336422,178.3623182389403,97.51006339146362
691,57.76251068720046,178.46407610800898,97.52613916795417
692,57.72771596574745,178.56613750791902,97.54225557651363
693,57.69292665119849,178.66850363904845,97.5584126766625
694,57.658142746150304,178.77117570526434,97.57461052946961
695,57.623364253603114,178.87415491392278,97.59084919755188
696,57.58859117696057,178.97744247586874,97.60712874507443
697,57.553823520029816,179.08103960543633,97.62344923775059
698,57.519061287021444,179.1849475204486,97.63981074284189
699,57.48430448254951,179.2891674422176,97.65621332915802
700,57.44955311163153,179.39370059554437,97.67265706705686
701,57.414807179688495,179.498548208719,97.68914202844448
702,57.380066692544844,179.60371151352055,97.70566828677516
703,57.34533165642848,179.70919174521703,97.72223591705134
704,57.31060207797079,179.81499014256556,97.73884499582367
705,57.2758779642066,179.9211079478122,97.75549560119096
706,57.241159322574205,180.02754640669198,97.77218781280023
707,57.20644616091536,180.134306768429,97.78892171184667
708,57.17173848747532,180.24139028573632,97.8056973810737
709,57.13703631090273,180.348798214816,97.82251490477287
710,57.10233964024977,180.4565318153591,97.83937436878398
711,57.06764848497204,180.56459235054575,97.85627586049496
712,57.03296285492861,180.67298108704495,97.87321946884194
713,56.99828276038203,180.78169929501485,97.89020528430926
714,56.963608211998306,180.89074824810245,97.90723339892946
715,56.928939220846885,181.00012922344385,97.9243039062832
716,56.8942757984007,181.1098435016642,97.94141690149941
717,56.85961795653615,181.21989236687747,97.95857248125516
718,56.824965707533075,181.3302771066868,97.97577074377574
719,56.7903190640748,181.44099901218428,97.99301178883456
720,56.7556780392481,181.55205937795097,98.01029571775331
721,56.72104264654324,181.66345950205698,98.02762263340179
722,56.686412899853885,181.7752006860614,98.04499264019806
723,56.651788813477225,181.88728423501226,98.06240584410828
724,56.6171704021139,181.99971145744672,98.0798623526469
725,56.582557680867986,182.11248366539084,98.09736227487646
726,56.54795066524704,182.22560217435972,98.11490572140775
727,56.51334937116211,182.33906830335746,98.13249280439972
728,56.47875381492764,182.45288337487713,98.15012363755955
729,56.44416401326161,182.56704871490084,98.16779833614252
730,56.40957998328541,182.6815656528997,98.18551701695222
731,56.37500174252391,182.79643552183379,98.2032797983403
732,56.340429308905456,182.91165965815222,98.22108680020672
733,56.305862700761836,183.02723940179308,98.23893814399952
734,56.27130193682831,183.1431760961835,98.25683395271498
735,56.23674703624362,183.25947108823956,98.2747743508976
736,56.202198018549936,183.3761257283664,98.29275946464
737,56.167654903692906,183.49314137045806,98.31078942158304
738,56.13311771202165,183.6105193718977,98.32886435091572
739,56.09858646428874,183.72826109355742,98.34698438337527
740,56.06406118165023,183.84636789979834,98.36514965124711
741,56.029541885665594,183.96484115847056,98.3833602883648
742,55.995028598297814,184.0836822409132,98.40161643011014
743,55.96052134191332,184.20289252195434,98.41991821341308
744,55.92602013928199,184.32247337991114,98.43826577675179
745,55.89152501357719,184.44242619658974,98.45665926015262
746,55.85703598837573,184.56275235728518,98.47509880519007
747,55.82255308765788,184.68345325078167,98.49358455498688
748,55.7880763358074,184.80453026935226,98.51211665421395
749,55.753605757611496,184.92598480875907,98.53069524909039
750,55.71914137826082,185.04781826825328,98.54932048738347
751,55.68468322334951,185.17003205057497,98.56799251840866
752,55.650231318875164,185.29262756195334,98.5867114930296
753,55.615785691238834,185.4156062121064,98.60547756365817
754,55.58134636724505,185.5389694142414,98.62429088425438
755,55.54691337410179,185.66271858505436,98.64315161032647
756,55.51248673942049,185.7868551447305,98.66205989893082
757,55.47806649121607,185.9113805169439,98.68101590867207
758,55.4436526579069,186.03629612885774,98.70001979970296
759,55.40924526831482,186.16160341112413,98.71907173372449
760,55.37484435166512,186.2873037978842,98.73817187398583
761,55.34044993758656,186.4133987267681,98.7573203852843
762,55.30606205611137,186.53988963889498,98.77651743396545
763,55.27168073767524,186.66677797887294,98.79576318792301
764,55.23730601311731,186.79406519479917,98.81505781659891
765,55.2029379136802,186.9217527382598,98.83440149098321
766,55.168576471009985,187.04984206433,98.85379438361423
767,55.134221717156194,187.17833463157388,98.87323666857843
768,55.09987368457184,187.30723190204458,98.89272852151048
769,55.06553240611339,187.43653534128424,98.91227011959323
770,55.031197915040764,187.56624641832408,98.93186164155773
771,54.99687024501736,187.6963666056842,98.95150326768321
772,54.962549430110016,187.8268973793738,98.97119517979706
773,54.928235504789065,187.95784021889096,98.99093756127492
774,54.89392850392829,188.08919660722287,99.01073059704056
775,54.859628462804906,188.2209680308457,99.03057447356595
776,54.82533541709965,188.35315597972465,99.05046937887128
777,54.791049402896675,188.4857619473138,99.0704155025249
778,54.75677045668362,188.61878743055632,99.09041303564334
779,54.72249861535156,188.75223392988443,99.11046217089135
780,54.68823391619508,188.88610294921926,99.13056310248184
781,54.65397639691219,189.02039599597097,99.15071602617593
782,54.61972609560436,189.15511458103873,99.17092113928288
783,54.585483050776546,189.29026021881072,99.19117864066021
784,54.55124730133717,189.42583442716412,99.21148873071357
785,54.51701888659808,189.56183872746504,99.23185161139683
786,54.48279784627464,189.69827464456876,99.25226748621202
787,54.44858422048562,189.83514370681934,99.27273656020942
788,54.41437804975329,189.97244744605,99.2932590399874
789,54.38017937500339,190.11018739758296,99.31383513369259
790,54.34598823756509,190.24836510022934,99.3344650510198
791,54.31180467917104,190.38698209628933,99.35514900321199
792,54.27762874195736,190.52603993155213,99.37588720306036
793,54.24346046846362,190.6655401552959,99.39667986490427
794,54.20929990163286,190.80548432028783,99.41752720463124
795,54.1751470848116,190.94587398278412,99.43842943967707
796,54.14100206174978,191.0867107025299,99.4593867890256
797,54.10686487660084,191.22799604275946,99.48039947320902
798,54.07273557392166,191.36973157019588,99.50146771430757
799,54.038614198672605,191.51191885505142,99.52259173594979
800,54.00450079621749,191.65455947102726,99.54377176331235
801,53.97039541232359,191.79765499531356,99.56500802312009
802,53.93629809316166,191.94120700858952,99.58630074364608
803,53.9022088853059,192.08521709502338,99.60765015471154
804,53.868127835733965,192.22968684227226,99.62905648768594
805,53.834054991826996,192.37461784148246,99.65051997548686
806,53.7999904013696,192.52001168728907,99.67204085258012
807,53.765934112549814,192.66586997781636,99.69361935497973
808,53.731886173959175,192.81219431467753,99.71525572024784
809,53.69784663459265,192.95898630297475,99.73695018749483
810,53.6638155438487,193.10624755129922,99.75870299737926
811,53.629792951529225,193.2539796717312,99.78051439210786
812,53.595778907839616,193.40218427983984,99.80238461543557
813,53.56177346338868,193.55086299468337,99.82431391266553
814,53.52777666918874,193.70001743880903,99.84630253064903
815,53.49378857665554,193.84964923825297,99.86835071778557
816,53.45980923760832,193.99976002254044,99.89045872402284
817,53.425838704269744,194.15035142468565,99.91262680085669
818,53.391877029265984,194.3014250811918,99.93485520133119
819,53.35792426562665,194.45298263205115,99.9571441800386
820,53.3239804667848,194.60502572074483,99.97949399311935
821,53.29004568657701,194.75755599424318,100.00190489826205
822,53.256119979243245,194.9105751030053,100.02437715470353
823,53.22220339942699,195.0640847009795,100.04691102322879
824,53.18829600217516,195.21808644560295,100.06950676617099
825,53.15439784293815,195.3725819978019,100.09216464741152
826,53.12050897756983,195.52757302199154,100.11488493237997
827,53.086629462327494,195.68306118607617,100.13766788805404
828,53.05275935387195,195.83904816144894,100.16051378295973
829,53.018898709267404,195.99553562299215,100.1834228871711
830,52.9850475859816,196.15252524907694,100.20639547231052
831,52.95120604188567,196.31001872156364,100.22943181154845
832,52.91737413525427,196.46801772580145,100.2525321796036
833,52.88355192476549,196.62652395062855,100.27569685274287
834,52.84973946950089,196.78553908837225,100.29892610878129
835,52.81593682894548,196.94506483484875,100.32222022708214
836,52.78214406298776,197.10510288936328,100.34557948855684
837,52.74836123191967,197.2656549547101,100.36900417566503
838,52.7145883964366,197.4267227371725,100.39249457241452
839,52.68082561763745,197.5883079465226,100.41605096436133
840,52.64707295702455,197.75041229602175,100.43967363860966
841,52.61333047650369,197.91303750242017,100.46336288381188
842,52.57959823838413,198.07618528595708,100.48711899016855
843,52.545876305378606,198.23985737036074,100.51094224942845
844,52.512164740603296,198.40405548284843,100.53483295488849
845,52.47846360757786,198.56878135412637,100.55879140139383
846,52.4447729702254,198.73403671838977,100.58281788533779
847,52.411092892872496,198.899823313323,100.60691270466188
848,52.37742344024919,199.0661428800992,100.63107615885579
849,52.343764677488984,199.23299716338067,100.65530854895741
850,52.31011667012884,199.40038791131872,100.67961017755282
851,52.27647948410919,199.56831687555353,100.70398134877622
852,52.242853185773924,199.7367858112144,100.72842236831015
853,52.2092378418704,199.90579647691953,100.7529335433852
854,52.17563351954942,200.07535063477627,100.77751518278019
855,52.14204028636528,200.24545005038087,100.80216759682214
856,52.10845821027572,200.41609649281853,100.82689109738627
857,52.07488735964195,200.5872917346636,100.85168599789594
858,52.04132780322862,200.75903755197928,100.87655261332273
859,52.00777961020388,200.93133572431788,100.9014912601864
860,51.974242850139326,201.10418803472064,100.92650225655493
861,51.94071759301001,201.27759626971786,100.95158592204443
862,51.90720390919444,201.45156221932882,100.97674257781925
